distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
3.028409090909091,4q_no_parity_z2,Li 0 0 0; H 0 0 3.028409090909091,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.524213071980788,-7.797921074393398,real_amplitudes,2,cobyla,160,137,ok,-0.2400923577071316,-0.2325652824860825,7.557828716686267,0.0075270752210491,7.565355791907315,160
3.0694444444444446,4q_no_parity_z2,Li 0 0 0; H 0 0 3.0694444444444446,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5172048758313122,-7.796670260341341,real_amplitudes,2,cobyla,160,137,ok,-0.2427465512607267,-0.2363580979660134,7.553923709080614,0.0063884532947132,7.560312162375328,160
3.110479797979798,4q_no_parity_z2,Li 0 0 0; H 0 0 3.110479797979798,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5103815925089994,-7.795510851456871,real_amplitudes,2,cobyla,160,137,ok,-0.245615408437909,-0.2397425336398337,7.549895443018962,0.0058728747980753,7.555768317817037,160
3.1515151515151514,4q_no_parity_z2,Li 0 0 0; H 0 0 3.1515151515151514,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5037359988565385,-7.794437802137764,real_amplitudes,2,cobyla,160,137,ok,-0.2487061244277892,-0.2433997683246798,7.545731677709974,0.0053063561031094,7.551038033813084,160
3.192550505050505,4q_no_parity_z2,Li 0 0 0; H 0 0 3.192550505050505,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4972612430871742,-7.793446025316622,real_amplitudes,2,cobyla,160,137,ok,-0.2520210178041943,-0.2476351244740906,7.541425007512427,0.0043858933301036,7.545810900842532,160
3.2335858585858586,4q_no_parity_z2,Li 0 0 0; H 0 0 3.2335858585858586,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4909508212205857,-7.79253046813841,real_amplitudes,2,cobyla,160,137,ok,-0.2555579323981428,-0.2519660262461032,7.536972535740267,0.0035919061520396,7.540564441892307,160
3.274621212121212,4q_no_parity_z2,Li 0 0 0; H 0 0 3.274621212121212,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4847985552905033,-7.791686173659663,real_amplitudes,2,cobyla,160,137,ok,-0.2593107521329783,-0.2568344081400532,7.532375421526685,0.002476343992925,7.53485176551961,160
3.3156565656565657,4q_no_parity_z2,Li 0 0 0; H 0 0 3.3156565656565657,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4787985731705712,-7.790908329333097,real_amplitudes,2,cobyla,160,137,ok,-0.2632699455386058,-0.2616619628613407,7.527638383794491,0.0016079826772651,7.529246366471756,160
3.356691919191919,4q_no_parity_z2,Li 0 0 0; H 0 0 3.356691919191919,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4729452898799774,-7.7901923034927645,real_amplitudes,2,cobyla,160,137,ok,-0.2674230834850831,-0.2664609569176753,7.522769220007682,0.0009621265674077,7.523731346575089,160
3.397727272727273,4q_no_parity_z2,Li 0 0 0; H 0 0 3.397727272727273,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4672333902437459,-7.789533671310926,real_amplitudes,2,cobyla,160,137,ok,-0.2717553045087666,-0.2712853839630623,7.51777836680216,0.0004699205457042,7.518248287347864,160
