distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
3.726010101010101,4q_with_parity_z2,Li 0 0 0; H 0 0 3.726010101010101,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4260674527773365,-7.785875734221958,real_amplitudes,2,cobyla,160,137,ok,-0.3161168223247031,-0.3110277440043568,7.469758911897254,0.0050890783203463,7.474847990217601,160.0
3.7670454545454546,4q_with_parity_z2,Li 0 0 0; H 0 0 3.7670454545454546,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.42142619512181,-7.785572400971369,real_amplitudes,2,cobyla,160,137,ok,-0.3214233584888876,-0.3173003030345541,7.4641490424824815,0.0041230554543334,7.468272097936815,160.0
3.808080808080808,4q_with_parity_z2,Li 0 0 0; H 0 0 3.808080808080808,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4168849645709284,-7.785294650712623,real_amplitudes,2,cobyla,160,137,ok,-0.3266291337766517,-0.3227086871011753,7.458665516935971,0.0039204466754764,7.462585963611447,160.0
3.8491161616161618,4q_with_parity_z2,Li 0 0 0; H 0 0 3.8491161616161618,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4124405619635624,-7.785040410293917,real_amplitudes,2,cobyla,160,137,ok,-0.331726748738638,-0.3277865508710788,7.453313661555279,0.0039401978675592,7.457253859422837,160.0
3.890151515151515,4q_with_parity_z2,Li 0 0 0; H 0 0 3.890151515151515,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4080899231242843,-7.784807766131309,real_amplitudes,2,cobyla,160,137,ok,-0.3367145234576895,-0.3324721933954632,7.44809324267362,0.0042423300622262,7.452335572735846,160.0
3.931186868686869,4q_with_parity_z2,Li 0 0 0; H 0 0 3.931186868686869,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4038301118181853,-7.7845949532942464,real_amplitudes,2,cobyla,160,137,ok,-0.3415692536093175,-0.3362608181472135,7.443025699684929,0.005308435462104,7.448334135147033,160.0
3.9722222222222223,4q_with_parity_z2,Li 0 0 0; H 0 0 3.9722222222222223,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3996583131423776,-7.784400345021182,real_amplitudes,2,cobyla,160,137,ok,-0.34630562422389,-0.3417569391584392,7.438094720797292,0.0045486850654508,7.442643405862743,160.0
4.013257575757576,4q_with_parity_z2,Li 0 0 0; H 0 0 4.013257575757576,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3955718273229259,-7.784222442734044,real_amplitudes,2,cobyla,160,137,ok,-0.3509143167950288,-0.3467594134160993,7.433308125939015,0.0041549033789295,7.437463029317945,160.0
4.054292929292929,4q_with_parity_z2,Li 0 0 0; H 0 0 4.054292929292929,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3915680638884833,-7.784059866591727,real_amplitudes,2,cobyla,160,137,ok,-0.3553896619172484,-0.3495446030002665,7.428670204674479,0.0058450589169819,7.434515263591461,160.0
4.095328282828283,4q_with_parity_z2,Li 0 0 0; H 0 0 4.095328282828283,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3876445361942099,-7.783911346601239,real_amplitudes,2,cobyla,160,137,ok,-0.3597422316811686,-0.3539274014689321,7.424169114920071,0.0058148302122364,7.429983945132307,160.0
4.136363636363637,4q_with_parity_z2,Li 0 0 0; H 0 0 4.136363636363637,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3837988562716483,-7.783775714289808,real_amplitudes,2,cobyla,160,137,ok,-0.3639611069276662,-0.3589317597037449,7.419814607362142,0.0050293472239213,7.424843954586063,160.0
4.17739898989899,4q_with_parity_z2,Li 0 0 0; H 0 0 4.17739898989899,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.380028729982143,-7.783651894929296,real_amplitudes,2,cobyla,160,137,ok,-0.3680511975947002,-0.3627542202025874,7.415600697334596,0.0052969773921127,7.420897674726708,160.0
4.218434343434343,4q_with_parity_z2,Li 0 0 0; H 0 0 4.218434343434343,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.3763319524531338,-7.783538900296843,real_amplitudes,2,cobyla,160,137,ok,-0.3720141384397172,-0.3670812898187828,7.411524761857126,0.0049328486209343,7.41645761047806,160.0
